494,NCBITaxon_561,1
494,NCBITaxon_562,1
494,NCBITaxon_order,1
494,PATO_0000033,1
494,PATO_0000322,1
494,PATO_0000470,1
494,PATO_0002146,1
494,SO_0000704,1
494,UBERON_0000178,1
494,UBERON_0000479,1
494,UBERON_0001008,1
494,UBERON_0001018,1
494,UBERON_0001088,1
494,UBERON_0007023,1
495,CHEBI_10023,1
495,CHEBI_23888,1
495,CHEBI_25016,1
495,CHEBI_35718,1
495,D000038,1
495,D001921,1
495,D001922,1
495,D002490,1
495,D003469,1
495,D003933,1
495,D007239,1
495,D007854,1
495,D009026,1
495,D009420,1
495,D018523,1
495,D065819,1
495,GO_0009606,1
495,HP_0012828,1
495,HP_0025615,1
495,HP_0030049,1
495,HP_0030645,1
495,NCBITaxon_82105,1
495,NCBITaxon_89940,1
495,OGMS_0000073,1
495,OGMS_0000090,1
495,PATO_0001043,1
495,PATO_0001627,1
495,RO_0002577,1
495,UBERON_0000955,1
495,UBERON_0001016,1
495,UBERON_0001017,1
496,CHEBI_25016,1
496,CHEBI_33290,1
496,CHEBI_34699,1
496,CHEBI_34922,1
496,CHEBI_84123,1
496,D000355,1
496,D005502,1
496,D006262,1
496,D006304,1
496,D007182,1
496,D007843,1
496,D007854,1
496,D008800,1
496,D010568,1
496,D011203,1
496,D012301,1
496,D012418,1
496,D014480,1
496,D014886,1
496,D058751,1
496,HP_0032319,1
496,IDO_0000586,1
496,NCBITaxon_2593991,1
496,NCBITaxon_9796,1
496,PATO_0000161,1
496,locus.fpl?dbid=S000004334,1
497,CHEBI_25016,1
497,CHEBI_33290,1
497,CHEBI_34699,1
497,CHEBI_34922,1
497,CHEBI_84123,1
497,D000355,1
497,D005502,1
497,D006262,1
497,D006304,1
497,D007182,1
497,D007843,1
497,D007854,1
497,D008800,1
497,D010568,1
497,D011203,1
497,D012301,1
497,D012418,1
497,D014480,1
497,D014886,1
497,D058751,1
497,HP_0032319,1
497,IDO_0000586,1
497,NCBITaxon_2593991,1
497,NCBITaxon_9796,1
497,PATO_0000161,1
497,locus.fpl?dbid=S000004334,1
498,CHEBI_16236,1
498,CHEBI_23888,1
498,CHEBI_30879,1
498,CHEBI_35623,1
498,D001364,1
498,D003933,1
498,D004493,1
498,D004813,1
498,D004827,1
498,D006920,1
498,D008800,1
498,D010361,1
498,D012640,1
498,D012890,1
498,DOID_1574,1
498,DOID_1826,1
498,GO_0030431,1
498,HP_0001250,1
498,HP_0002197,1
498,HP_0011009,1
498,HP_0012832,1
498,HP_0012837,1
498,HP_0030650,1
498,NCBITaxon_32644,1
498,OGMS_0000073,1
498,PATO_0000470,1
498,PATO_0001624,1
499,CHEBI_33697,1
499,CHEBI_37684,1
499,CL_0000000,1
499,CL_0000084,1
499,D001284,1
499,D001921,1
499,D002452,1
499,D002490,1
499,D002555,1
499,D005123,1
499,D006664,1
499,D006678,1
499,D007239,1
499,D008279,1
499,D009420,1
499,D009894,1
499,D010361,1
499,D010949,1
499,D012313,1
499,D013577,1
499,D015497,1
499,D018523,1
499,D019562,1
499,DOID_225,1
499,ENVO_01000798,1
499,GO_0009606,1
499,HP_0003676,1
499,HP_0010543,1
499,HP_0030645,1
499,HP_0410170,1
499,IDO_0000586,1
499,NCBITaxon_9606,1
499,OGMS_0000045,1
499,OGMS_0000090,1
499,PATO_0000033,1
499,PATO_0001046,1
499,PATO_0002118,1
499,RO_0002577,1
499,UBERON_0000955,1
499,UBERON_0000970,1
499,UBERON_0001016,1
499,UBERON_0001017,1
499,UBERON_0001359,1
500,D000078682,1
500,D000371,1
500,D002020,1
500,D003933,1
500,D004194,1
500,D004797,1
500,D007840,1
500,D014122,1
500,D014123,1
500,D015047,1
500,DOID_4,1
500,DOID_9965,1
500,GO_0007157,1
500,IDO_0000531,1
500,IDO_0000586,1
500,NCBITaxon_5810,1
500,NCBITaxon_5811,1
500,NCBITaxon_9918,1
500,OBCS_0000058,1
500,OBCS_0000059,1
500,OBI_0000070,1
500,OGMS_0000073,1
500,PATO_0000085,1
500,PATO_0000600,1
500,RO_0002577,1
501,CHEBI_17042,1
501,CHEBI_24433,1
501,CHEBI_28515,1
501,CHEBI_3416,1
501,CHEBI_37527,1
501,CHEBI_63623,1
501,CHEBI_84123,1
501,D003933,1
501,D006869,1
501,D010361,1
501,D013995,1
501,D014551,1
501,D020478,1
501,DOID_0080784,1
501,DOID_11111,1
501,DOID_9620,1
501,HP_0000076,1
501,HP_0000126,1
501,HP_0012828,1
501,HP_0040282,1
501,IDO_0000586,1
501,OGMS_0000073,1
501,PATO_0000165,1
501,PATO_0000460,1
501,PR_000001343,1
501,UBERON_0001008,1
501,UBERON_0001018,1
501,UBERON_0001556,1
502,CHEBI_25016,1
502,CHEBI_28001,1
502,CHEBI_30780,1
502,CHEBI_43968,1
502,CHEBI_600103,1
502,CL_0000000,1
502,CL_0000034,1
502,CL_0000037,1
502,D000077731,1
502,D001769,1
502,D002648,1
502,D007239,1
502,D007854,1
502,D007938,1
502,D008297,1
502,D009017,1
502,D009026,1
502,D009447,1
502,D010361,2
502,D012306,1
502,D014640,1
502,D016470,2
502,D016983,1
502,D017576,1
502,D018380,1
502,DOID_1240,1
502,DOID_769,1
502,DOID_8692,1
502,DOID_9119,1
502,HP_0001909,1
502,HP_0003006,1
502,HP_0004808,1
502,HP_0011009,1
502,HP_0012324,1
502,HP_0012828,2
502,HP_0031864,2
502,HsapDv_0000080,1
502,NCBITaxon_1350,1
502,NCBITaxon_1869227,1
502,NCBITaxon_32207,1
502,NCBITaxon_43675,1
502,OGMS_0000090,1
502,PATO_0000461,1
502,PATO_0000470,1
502,UBERON_0000178,1
502,UBERON_0003101,1
503,D003013,1
503,D003016,1
503,D005734,1
503,D005738,1
503,D006461,1
503,D007938,1
503,D012074,1
503,D014024,1
503,DOID_1037,1
503,DOID_1240,1
503,DOID_9159,1
503,DOID_9952,1
503,GO_0034005,1
503,HP_0001909,1
503,HP_0003676,1
503,HP_0003678,1
503,HP_0006721,1
503,HP_0011009,1
503,HP_0100758,1
503,IDO_0000586,1
503,NCBITaxon_1485,1
503,NCBITaxon_1502,1
503,PATO_0000387,1
503,PATO_0001596,1
503,PR_000007856,1
504,CHEBI_84123,1
504,D003371,1
504,D003469,1
504,D003490,1
504,D003933,1
504,D009017,1
504,D010361,1
504,D014611,1
504,D014917,1
504,D016133,1
504,DOID_1116,1
504,HP_0000961,1
504,HP_0012735,1
504,HP_0031247,1
504,HP_0040282,1
504,NCBITaxon_32644,1
504,NCBITaxon_series,1
504,OBI_0000415,1
504,OGMS_0000073,1
504,VO_0000002,1
505,BFO_0000019,1
505,CHEBI_136604,1
505,CIDO_0000152,1
505,D003933,1
505,D006262,1
505,D011634,1
505,D014944,1
505,D062486,1
505,DOID_0080327,1
505,DOID_0080600,1
505,NCBITaxon_2697049,1
505,OBI_0000245,1
505,OGMS_0000073,1
505,PATO_0000413,1
505,RO_0002577,1
506,CHEBI_3614,1
506,CHEBI_7025,1
506,CHEBI_78059,1
506,D000072836,1
506,D000328,1
506,D002353,1
506,D002710,1
506,D003105,1
506,D009333,1
506,D010045,1
506,D010361,1
506,D012306,1
506,D013210,1
506,D013211,1
506,D013530,1
506,D016712,1
506,D055624,1
506,GO_0005215,1
506,HP_0040279,1
506,IDO_0000586,1
506,NCBITaxon_1279,1
506,NCBITaxon_1280,1
506,NCBITaxon_32644,1
506,OGMS_0000090,1
506,PATO_0000569,1
506,PR_000001345,1
506,UBERON_0000974,1
506,UBERON_0002109,1
507,CHEBI_24433,1
507,D001288,1
507,D006262,1
507,D008168,1
507,D009035,1
507,D010361,1
507,D011634,1
507,D013696,1
507,DOID_0080600,1
507,DOID_2945,1
507,IDO_0000586,1
507,NCBITaxon_2697049,1
507,PATO_0000146,1
507,PATO_0000386,1
507,PATO_0000462,1
507,UBERON_0000062,1
507,UBERON_0002048,1
508,CIDO_0000152,1
508,D000078682,1
508,D003105,1
508,D010209,1
508,D012151,1
508,D012306,1
508,D016887,1
508,DOID_0060319,1
508,DOID_0080600,1
508,ENVO_00010505,1
508,NCBITaxon_2697049,1
509,CHEBI_34935,1
509,CHEBI_84123,1
509,D001034,1
509,D001724,1
509,D002648,1
509,D003643,1
509,D004813,1
509,D005865,1
509,D006664,1
509,D007239,1
509,D009026,1
509,D012306,1
509,D013534,1
509,D015994,1
509,D015996,1
509,HP_0001518,1
509,HP_0002098,1
509,HsapDv_0000080,1
509,NCBITaxon_cohort,1
509,PATO_0000057,1
509,PATO_0000128,1
509,PATO_0000161,1
509,UBERON_0000071,1
510,CIDO_0000152,1
510,D000078682,1
510,D003105,1
510,D010209,1
510,D012151,1
510,D012306,1
510,D016887,1
510,DOID_0060319,1
510,DOID_0080600,1
510,ENVO_00010505,1
510,NCBITaxon_2697049,1
511,CHEBI_2453,1
511,CHEBI_28515,2
511,CHEBI_73573,1
511,D000212,1
511,D004194,2
511,D006095,1
511,D006760,2
511,D006761,1
511,D007114,1
511,D007115,1
511,D007239,1
511,D008499,1
511,D010045,1
511,D010361,2
511,D011014,1
511,D011996,1
511,D012306,1
511,D012307,1
511,D012723,1
511,D012867,1
511,D014691,1
511,D016017,1
511,D016424,1
511,D016454,1
511,D016470,1
511,D018461,1
511,D064888,1
511,DOID_4,2
511,DOID_552,1
511,DOID_8659,1
511,GO_0060292,1
511,HP_0002090,1
511,HP_0011009,1
511,HP_0011947,2
511,HP_0011948,1
511,HP_0012828,1
511,HP_0025297,1
511,HP_0031864,1
511,HP_0032320,1
511,HP_0032322,2
511,IDO_0000586,2
511,NCBITaxon_12814,1
511,NCBITaxon_1925465,1
511,PATO_0000122,1
511,PATO_0000161,2
511,PATO_0000387,1
511,PATO_0001470,1
511,UBERON_0000014,1
511,UBERON_0000065,1
511,UBERON_0000479,1
511,UBERON_0001018,1
511,VO_0000001,1
511,VO_0000490,1
512,D004194,1
512,D006760,1
512,D009026,1
512,D010361,1
512,D012306,1
512,D015897,1
512,D016133,1
512,D017934,1
512,DOID_0080327,1
512,DOID_0080600,1
512,DOID_4,1
512,HP_0012824,1
512,HP_0012828,1
512,NCBITaxon_2697049,1
512,NCBITaxon_693996,1
512,OBI_0000415,1
513,D000071243,1
513,D000071244,1
513,D001103,1
513,D002646,1
513,D003715,1
513,D005334,1
513,D007239,1
513,D008288,1
513,D010361,1
513,D012699,1
513,D014556,1
513,D016133,1
513,D044967,1
513,D064888,1
513,DOID_0050012,1
513,DOID_12205,1
513,DOID_12365,1
513,HP_0001945,1
513,IDO_0000586,1
513,NCBITaxon_37124,1
513,NCBITaxon_64320,1
513,NCBITaxon_695168,1
513,OBI_0000415,1
513,UBERON_0001088,1
513,UBERON_0001977,1
514,D000328,1
514,D001244,1
514,D001769,1
514,D003105,1
514,D006262,1
514,D008571,1
514,D009017,1
514,D011634,1
514,D012723,1
514,D013587,1
514,D014208,1
514,D014210,1
514,D015994,1
514,D015995,1
514,DOID_4166,1
514,IDO_0000586,1
514,NCBITaxon_157,1
514,NCBITaxon_160,1
514,PATO_0000057,1
514,PATO_0002006,1
514,UBERON_0000178,1
514,UBERON_0001875,1
515,BFO_0000015,1
515,CHEBI_34922,1
515,D000079263,1
515,D000906,1
515,D006761,1
515,D007109,1
515,D009035,1
515,D013995,1
515,D014470,1
515,D014611,1
515,D015995,1
515,D019542,1
515,D044967,1
515,DOID_1116,1
515,HP_0031915,1
515,PATO_0000165,1
515,UBERON_0001977,1
515,UBERON_0002331,1
515,VO_0000002,1
516,CHEBI_28515,1
516,CHEBI_34935,1
516,D001432,1
516,D005260,1
516,D010361,1
516,D010372,1
516,D013663,1
516,D015994,1
516,HP_0012825,1
516,NCBITaxon_cohort,1
516,PATO_0000057,1
516,PATO_0000122,1
516,UBERON_0003100,1
517,CL_0000084,1
517,CL_0000542,1
517,D004493,1
517,D006678,1
517,D010361,1
517,D013995,1
517,D014766,1
517,D018655,1
517,D019562,1
517,D030881,1
517,DOID_526,1
517,GO_0033726,1
517,HP_0020071,1
517,IDO_0000586,1
517,PATO_0000165,1
517,PATO_0002325,1
517,locus.fpl?dbid=S000004334,1
518,CHEBI_35371,1
518,CHEBI_73525,1
518,D008091,1
518,D009205,1
518,D009981,1
518,D012769,1
518,D016454,1
518,DOID_0070314,1
518,DOID_820,1
518,DOID_8469,1
518,GO_0003958,1
518,HP_0012819,1
518,HP_0031273,1
518,NCBITaxon_10325,1
518,NCBITaxon_1230033,1
518,NCBITaxon_689564,1
519,D000483,1
519,D001244,1
519,D003715,1
519,D005334,1
519,D005796,1
519,D005823,1
519,D012306,1
519,D016001,1
519,D016017,1
519,D016133,1
519,DOID_12205,1
519,HP_0001945,1
519,IDO_0000531,1
519,OBI_0000415,1
519,PATO_0000122,1
519,PATO_0000470,1
519,PATO_0001043,1
519,PATO_0001470,1
519,SO_0000704,1
520,D006225,1
520,D006262,1
520,D006760,1
520,D007239,1
520,D007362,1
520,D009017,1
520,D009026,1
520,D019542,1
520,D055499,1
520,HP_0030645,1
520,PATO_0000161,1
520,PATO_0000689,1
520,PATO_0001997,1
520,UBERON_0002398,1
520,locus.fpl?dbid=S000004334,1
521,CHEBI_34935,1
521,CL_0000738,1
521,D000077740,1
521,D000368,1
521,D001769,1
521,D006128,1
521,D007239,1
521,D007958,1
521,D010361,1
521,D012306,1
521,D013696,1
521,D015897,1
521,D016470,1
521,D020481,1
521,DOID_0080327,1
521,GO_0040007,1
521,HP_0031864,1
521,HP_0040279,1
521,NCBITaxon_cohort,1
521,PATO_0000033,1
521,PATO_0000146,1
521,PATO_0001510,1
521,PATO_0002118,1
521,UBERON_0000178,1
521,UBERON_0007023,1
522,CHEBI_23888,1
522,CHEBI_24433,1
522,CHEBI_25879,1
522,CHEBI_30780,1
522,D006678,1
522,D007239,1
522,D008297,1
522,D009949,1
522,D010465,1
522,D011477,1
522,D012306,1
522,D012723,1
522,D014937,1
522,D019370,1
522,D021841,1
522,D057228,1
522,D060386,1
522,DOID_526,1
522,HP_0040282,1
522,IDO_0000586,1
522,PATO_0000133,1
522,UBERON_0003101,1
523,BFO_0000023,1
523,CHEBI_34935,1
523,CHEBI_50906,1
523,D001519,1
523,D005796,1
523,D006262,1
523,D009272,1
523,D010361,1
523,D012380,1
523,D014937,1
523,D015994,1
523,D017934,1
523,DOID_0080600,1
523,DOID_934,1
523,GO_0007610,1
523,IDO_0000586,1
523,NCBITaxon_2697049,1
523,NCBITaxon_693996,1
523,NCBITaxon_930266,1
523,NCBITaxon_cohort,1
523,PATO_0000057,1
523,PATO_0001470,1
523,PR_000050263,1
524,CHEBI_23888,1
524,CHEBI_30225,1
524,D003105,1
524,D006262,1
524,D008511,1
524,D009683,1
524,D010361,1
524,D011379,1
524,D012306,1
524,D014054,1
524,D014944,1
524,D033162,1
524,DOID_0080600,1
524,DOID_162,1
524,DOID_934,1
524,GO_0016032,1
524,HP_0002664,1
524,IDO_0000586,1
524,NCBITaxon_2697049,1
524,NCBITaxon_6754,1
524,OBI_0000245,1
524,PATO_0000467,1
525,CHEBI_27933,1
525,CHEBI_33281,1
525,CHEBI_35627,1
525,D000073602,1
525,D001244,1
525,D001419,1
525,D001618,1
525,D002689,1
525,D002692,1
525,D003105,2
525,D004798,1
525,D005260,1
525,D006090,1
525,D006262,1
525,D007239,1
525,D008091,1
525,D011153,1
525,D012106,1
525,D012306,1
525,D014930,1
525,D015995,2
525,D016454,1
525,D017053,1
525,D060728,1
525,DOID_11263,1
525,GO_0005020,1
525,HP_0032320,1
525,HP_0040279,1
525,IDO_0000586,2
525,NCBITaxon_10566,1
525,NCBITaxon_151340,1
525,NCBITaxon_2,1
525,NCBITaxon_810,1
525,NCBITaxon_813,1
525,NCBITaxon_9606,1
525,NCBITaxon_order,1
525,OBI_0000427,1
525,PATO_0000060,1
525,PATO_0000502,1
525,PATO_0001046,1
525,PATO_0001628,1
525,PATO_0002006,1
525,PR_000002065,1
525,UBERON_0003100,1
526,CHEBI_33281,1
526,D000906,1
526,D001249,1
526,D004797,1
526,D006760,1
526,D007075,1
526,D009174,1
526,D009177,1
526,D010361,1
526,D015995,1
526,DOID_0080810,1
526,DOID_2841,1
526,GO_0003823,1
526,GO_0005020,1
526,HP_0002099,1
526,HP_0011009,1
526,HP_0012824,1
526,HP_0012828,1
526,HP_0031375,1
526,IDO_0000586,1
526,NCBITaxon_2093,1
526,NCBITaxon_2104,1
526,OBI_0000070,1
526,PATO_0000161,1
526,PATO_0000460,1
526,PR_000002065,1
526,locus.fpl?dbid=S000004334,1
527,D000005,1
527,D001769,1
527,D002404,1
527,D006400,1
527,D007022,1
527,D010288,1
527,D010336,1
527,D011169,1
527,D057785,1
527,DOID_11695,1
527,HP_0002615,1
527,HP_0011009,1
527,HP_0011675,1
527,HP_0030242,1
527,PATO_0000467,1
527,PATO_0000694,1
527,UBERON_0000178,1
527,UBERON_0000916,1
527,UBERON_0001638,1
527,UBERON_0001639,1
528,CHEBI_18248,1
528,CHEBI_24433,1
528,CHEBI_24786,1
528,CHEBI_27300,1
528,CHEBI_33229,1
528,CHEBI_3416,1
528,CHEBI_35143,1
528,CHEBI_84123,1
528,D000368,1
528,D000740,1
528,D001244,1
528,D001769,1
528,D002908,1
528,D004194,1
528,D006664,1
528,D007501,1
528,D009035,1
528,D011247,1
528,D012306,1
528,D012307,1
528,D013995,1
528,D014807,1
528,D016017,1
528,D044967,1
528,DOID_2355,1
528,DOID_4,1
528,GO_0005488,1
528,GO_0005506,1
528,HP_0001903,1
528,HP_0011009,1
528,HP_0011010,1
528,HP_0040285,1
528,NCBITaxon_12939,1
528,NCBITaxon_1433456,1
528,PATO_0000165,1
528,PATO_0000461,1
528,PATO_0001309,1
528,PATO_0001470,1
528,PR_000001343,1
528,UBERON_0000178,1
528,UBERON_0001977,1
528,locus.fpl?dbid=S000004334,1
529,CHEBI_24433,1
529,D001244,1
529,D003933,1
529,D006761,1
529,D009026,1
529,D010361,1
529,D011014,1
529,D012044,1
529,D012769,1
529,D012867,1
529,D014024,1
529,D014551,1
529,D018805,1
529,DOID_0080784,1
529,DOID_552,1
529,HP_0002090,1
529,HP_0012828,1
529,HP_0031273,1
529,HP_0100806,1
529,IDO_0000586,1
529,NCBITaxon_137507,1
529,OGMS_0000073,1
529,PATO_0000387,1
529,PATO_0000467,1
529,PATO_0002118,1
529,UBERON_0000014,1
529,UBERON_0001008,1
529,UBERON_0001018,1
530,CHEBI_34922,1
530,CL_0000000,1
530,D000069442,1
530,D000074586,1
530,D005602,1
530,D009103,1
530,D012106,1
530,D012598,1
530,D016423,1
530,D016454,1
530,D019484,1
530,DOID_2377,1
530,MPATH_184,1
530,OGMS_0000090,1
530,PATO_0002118,1
531,CHEBI_50858,1
531,CHEBI_84123,1
531,D001244,1
531,D004194,1
531,D005239,1
531,D005334,1
531,D006664,1
531,D006760,1
531,D010361,1
531,D015897,1
531,D017934,1
531,D056152,1
531,D064888,1
531,DOID_0080600,1
531,DOID_4,1
531,HP_0001945,1
531,IDO_0000586,1
531,NCBITaxon_2697049,1
531,NCBITaxon_693996,1
531,PATO_0000082,1
531,PATO_0000161,1
531,PATO_0000461,1
531,PATO_0001309,1
532,CHEBI_46081,1
532,CHEBI_57248,1
532,D000066,1
532,D002175,1
532,D003105,1
532,D004194,1
532,D007239,1
532,D007362,1
532,D009026,1
532,D010361,1
532,D012306,1
532,D012307,1
532,D015725,1
532,D015994,1
532,D015995,1
532,D019049,1
532,D054714,1
532,D058387,1
532,DOID_4,1
532,HP_0040282,1
532,NCBITaxon_1535326,1
532,OGMS_0000090,1
532,PATO_0000057,1
533,BFO_0000019,1
533,BFO_0000034,1
533,D000078332,1
533,D000368,1
533,D003105,1
533,D003863,1
533,D003933,1
533,D004194,1
533,D005221,1
533,D008091,1
533,D009103,1
533,D010361,1
533,D011153,1
533,D012598,1
533,D015897,1
533,D017028,1
533,D019369,1
533,DOID_2377,1
533,DOID_2378,1
533,DOID_3213,1
533,DOID_4,1
533,HP_0000716,1
533,HP_0011010,1
533,HP_0012378,1
533,HP_0012432,1
533,MPATH_184,1
533,OGMS_0000073,1
533,PATO_0000586,1
533,PATO_0002118,1
533,UBERON_0000104,1
533,locus.fpl?dbid=S000004334,1
534,BFO_0000015,1
534,CHEBI_34922,1
534,D000079263,1
534,D000906,1
534,D006761,1
534,D007109,1
534,D009035,1
534,D013995,1
534,D014470,1
534,D014611,1
534,D015995,1
534,D019542,1
534,D044967,1
534,DOID_1116,1
534,HP_0031915,1
534,PATO_0000165,1
534,UBERON_0001977,1
534,UBERON_0002331,1
534,VO_0000002,1
535,BFO_0000019,1
535,CHEBI_33290,1
535,CHEBI_84123,1
535,D001244,1
535,D004493,1
535,D005502,1
535,D006678,1
535,D012723,1
535,D013334,1
535,D017280,1
535,D019359,1
535,HP_0002721,1
535,IDO_0000586,1
535,NCBITaxon_12721,1
535,NCBITaxon_9606,1
535,PATO_0001470,1
535,PATO_0001627,1
535,PATO_0002324,1
535,UBERON_0007023,1
535,locus.fpl?dbid=S000004334,1
536,CHEBI_51451,1
536,D008581,1
536,D010361,1
536,D013030,1
536,D014612,1
536,D015994,1
536,DOID_9471,1
536,HP_0001287,1
536,NCBITaxon_1925465,1
536,PATO_0000057,1
536,PATO_0000587,1
536,PATO_0001309,1
536,VO_0000001,1
537,CHEBI_47779,1
537,CHEBI_84123,1
537,D000617,1
537,D001419,1
537,D001618,1
537,D004925,1
537,D004926,1
537,D005796,1
537,D006262,1
537,D007239,1
537,D010361,1
537,D012306,1
537,D012307,1
537,D014551,1
537,D014552,1
537,D014572,1
537,D015995,1
537,D024841,1
537,GO_0000746,1
537,HP_0000010,1
537,HP_0040279,1
537,IDO_0000586,1
537,NCBITaxon_2,1
537,NCBITaxon_45202,1
537,NCBITaxon_561,1
537,NCBITaxon_562,1
537,NCBITaxon_9606,1
537,OGMS_0000090,1
537,PATO_0000380,1
537,PATO_0000513,1
537,PATO_0001046,1
537,UBERON_0001008,1
537,UBERON_0001018,1
538,CHEBI_16991,1
538,CHEBI_17499,1
538,CHEBI_17891,1
538,CHEBI_84123,1
538,D000906,1
538,D001244,1
538,D001769,1
538,D001782,1
538,D003105,1
538,D004247,1
538,D006801,1
538,D007109,1
538,D007118,1
538,D014122,1
538,D015995,1
538,D016133,1
538,D018512,1
538,D044967,1
538,DOID_1398,1
538,HP_0012828,1
538,HP_0040279,1
538,IDO_0000586,1
538,IDO_0000596,1
538,NCBITaxon_5810,1
538,NCBITaxon_5811,1
538,NCBITaxon_9605,1
538,OBI_0000415,1
538,PATO_0002118,1
538,UBERON_0000178,1
538,UBERON_0001977,1
539,BFO_0000023,1
539,CHEBI_16724,1
539,CHEBI_23888,1
539,CHEBI_2679,1
539,CHEBI_35338,1
539,CHEBI_50858,1
539,CHEBI_50906,1
539,CHEBI_59331,1
539,CHEBI_84123,1
539,D000661,1
539,D000662,1
539,D001244,1
539,D004194,1
539,D005239,1
539,D005334,1
539,D006664,1
539,D006678,1
539,D006760,1
539,D009026,1
539,D010361,2
539,D011041,1
539,D012380,1
539,D015897,1
539,D015995,1
539,D017934,1
539,D056152,1
539,D064888,1
539,DOID_0080600,1
539,DOID_4,1
539,HP_0001945,1
539,HP_0002721,1
539,HP_0011009,1
539,IDO_0000586,1
539,NCBITaxon_12721,1
539,NCBITaxon_2697049,1
539,NCBITaxon_693996,1
539,NCBITaxon_9606,1
539,NCBITaxon_order,1
539,NCBITaxon_series,1
539,PATO_0000082,1
539,PATO_0000161,1
539,PATO_0000461,1
539,PATO_0001309,2
540,D000073618,1
540,D004452,1
540,D007075,1
540,D009205,1
540,D013610,1
540,D015415,1
540,D044967,1
540,DOID_3951,1
540,DOID_820,1
540,DOID_8659,1
540,GO_0003823,1
540,GO_0019815,1
540,HP_0001649,1
540,HP_0011009,1
540,HP_0012819,1
540,HP_0012835,1
540,IDO_0000586,1
540,NCBITaxon_10335,1
540,UBERON_0001443,1
540,UBERON_0001977,1
541,CHEBI_84123,1
541,CL_0000233,1
541,CL_0000542,1
541,CL_0000775,1
541,D000328,1
541,D000368,1
541,D001244,1
541,D001706,1
541,D004415,1
541,D007249,1
541,D010361,1
541,D013270,1
541,D016480,1
541,D016998,1
541,D063847,1
541,GO_0006959,1
541,HP_0005202,1
541,HP_0011010,1
541,HP_0012824,1
541,HP_0410281,1
541,IDO_0000586,1
541,MPATH_212,1
541,NCBITaxon_209,1
541,NCBITaxon_210,1
541,PATO_0000918,1
541,PATO_0001470,1
541,UBERON_0000945,1
542,CHEBI_30216,1
542,CHEBI_71940,1
542,D000068581,1
542,D010361,1
542,D011467,1
542,D014551,1
542,D059411,1
542,DOID_0080784,1
542,DOID_10283,1
542,DOID_162,1
542,HP_0002664,1
542,HP_0012125,1
542,IDO_0000586,1
542,NCBITaxon_6754,1
542,OGMS_0000090,1
542,PATO_0001997,1
542,UBERON_0001008,1
542,UBERON_0001018,1
542,UBERON_0001556,1
542,UBERON_0002367,1
543,CHEBI_17334,1
543,CHEBI_23888,1
543,CHEBI_28304,1
543,CHEBI_33281,1
543,CHEBI_35620,1
543,CHEBI_50249,1
543,CHEBI_51344,1
543,D001288,1
543,D003933,1
543,D006493,1
543,D007239,1
543,D009336,1
543,D012141,1
543,D013577,1
543,D065148,1
543,DOID_225,1
543,GO_0001906,1
543,HP_0002788,1
543,OGMS_0000073,1
543,PATO_0000387,1
543,UBERON_0000065,1
543,UBERON_0000479,1
543,UBERON_0001018,1
544,CHEBI_16991,1
544,CHEBI_34935,1
544,D001118,1
544,D003933,1
544,D004247,1
544,D005334,1
544,D006801,1
544,D007891,1
544,D007896,1
544,D010361,1
544,D013163,1
544,D018314,1
544,DOID_9065,1
544,DOID_9111,1
544,DOID_9146,1
544,HP_0001744,1
544,HP_0001945,1
544,HP_0025297,1
544,HP_0040282,1
544,NCBITaxon_23204,1
544,NCBITaxon_38568,1
544,NCBITaxon_5671,1
544,NCBITaxon_9605,1
544,NCBITaxon_cohort,1
544,NCBITaxon_species,1
544,OGMS_0000073,1
544,SYMP_0000462,1
544,locus.fpl?dbid=S000004334,1
545,CHEBI_24433,1
545,CHEBI_33281,1
545,CHEBI_84123,1
545,D001118,1
545,D006760,1
545,D007239,1
545,D008581,1
545,D010361,1
545,D011014,1
545,D012306,1
545,D012307,1
545,D012867,1
545,D013210,1
545,D013211,1
545,D016017,1
545,D018461,1
545,D055624,1
545,DOID_552,1
545,DOID_9471,1
545,HP_0001287,1
545,HP_0002090,1
545,HP_0012828,1
545,HP_0032320,1
545,IDO_0000586,1
545,NCBITaxon_1279,1
545,NCBITaxon_1280,1
545,NCBITaxon_23204,1
545,PATO_0000161,1
545,PATO_0000387,1
545,PATO_0000470,1
545,PATO_0001046,1
545,PATO_0001152,1
545,PATO_0001470,1
545,UBERON_0000014,1
545,UBERON_0000479,1
546,CHEBI_16670,1
546,CHEBI_59163,1
546,CHEBI_71212,1
546,CHEBI_80234,1
546,D000077740,1
546,D001921,1
546,D002097,1
546,D006321,1
546,D006333,1
546,D010361,1
546,D011014,1
546,D011379,1
546,D015415,1
546,DOID_552,1
546,DOID_8469,1
546,HP_0001635,1
546,HP_0002090,1
546,NCBITaxon_695168,1
546,PATO_0001511,1
546,UBERON_0000948,1
546,UBERON_0000955,1
547,D004194,1
547,D006760,1
547,D009026,1
547,D010361,1
547,D012306,1
547,D015897,1
547,D016133,1
547,D017934,1
547,DOID_0080327,1
547,DOID_0080600,1
547,DOID_4,1
547,HP_0012824,1
547,HP_0012828,1
547,NCBITaxon_2697049,1
547,NCBITaxon_693996,1
547,OBI_0000415,1
548,CHEBI_84123,1
548,CL_0000233,1
548,D001244,1
548,D003243,1
548,D003643,1
548,D004194,1
548,D006261,1
548,D006262,1
548,D007440,1
548,D008168,1
548,D010361,1
548,D012306,1
548,D015897,1
548,D017934,1
